Title	Automatic recognition of French expletive pronoun occurrences	page=0 xpos=0 ypos=0 single-column left-indent right-indent font-largest page-top headchar-capital above-blank-line above-double-space above-line-space
E-Body	arises.	page=4 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Let us have this question open, and come	page=4 xpos=0 ypos=1 left-column left-indent indented-line longer-tail headchar-capital
I-Body	back to the errors of ILIMP taking as input a raw	page=4 xpos=0 ypos=1 left-column full-justified hanged-line headchar-lower
E-Body	text.	page=4 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	4.2 il wrongly tagged as [IMP] instead of	page=4 xpos=0 ypos=2 left-column full-justified font-larger aligned-line longer-tail line-double-space line-space numbered-heading2
I-SubsectionHeader	[ANA]: 0,3\%	page=4 xpos=0 ypos=2 left-column left-indent right-indent indented-line shorter-tail above-double-space above-line-space
B-Body	Very few errors: 33. This is surprising when	page=4 xpos=0 ypos=2 left-column full-justified hanged-line longer-tail line-double-space line-space headchar-capital
I-Body	considering the frequent appeal to “brutal”	page=4 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	heuristics. As an illustration, il in the pattern Il y	page=4 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	a is systematically tagged as [IMP]. This	page=4 xpos=0 ypos=3 left-column full-justified aligned-line itemization headchar-lower
I-Body	heuristic gives two errors, as in (8a), but around	page=4 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
E-Body	1500 right tags, as in (8b).	page=4 xpos=0 ypos=3 left-column right-indent aligned-line shorter-tail tailchar-period above-double-space above-line-space
B-Listitem	(8)a Il revient de Rimini. Il y a donné la	page=4 xpos=0 ypos=3 left-column left-indent indented-line longer-tail line-double-space line-space
I-Listitem	réplique à Madeleine. (He is back from	page=4 xpos=0 ypos=3 left-column left-indent aligned-line headchar-lower
I-Listitem	Rimini. He gave there the cue to Madeleine.)	page=4 xpos=0 ypos=4 left-column left-indent right-indent aligned-line shorter-tail headchar-capital above-double-space above-line-space
B-Listitem	b Il y a beaucoup de trafic à 8h (There is a	page=4 xpos=0 ypos=4 left-column left-indent indented-line longer-tail line-double-space line-space itemization headchar-lower
I-Listitem	lot of traffic at 8 am)	page=4 xpos=0 ypos=4 left-column left-indent right-indent hanged-line shorter-tail headchar-lower above-double-space above-line-space
B-SubsectionHeader	4.3 il wrongly tagged as [ANA] instead of	page=4 xpos=0 ypos=4 left-column full-justified font-larger hanged-line longer-tail line-double-space line-space numbered-heading2
I-SubsectionHeader	[IMP]: 2\%	page=4 xpos=0 ypos=5 left-column left-indent right-indent indented-line shorter-tail above-double-space above-line-space
B-Body	More errors. This type of errors comes from the	page=4 xpos=0 ypos=5 left-column full-justified hanged-line longer-tail line-double-space line-space headchar-capital
I-Body	fact that [ANA] is the default value. These errors	page=4 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	are thus directly imputable to gaps in the patterns	page=4 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
E-Body	making up ILIMP .	page=4 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Among these gaps, there are first those	page=4 xpos=0 ypos=5 left-column left-indent indented-line longer-tail headchar-capital
I-Body	coming from my laziness/tiredness/lack of time.	page=4 xpos=0 ypos=6 left-column full-justified hanged-line headchar-lower tailchar-period
I-Body	For example, I have introduced quotation marks	page=4 xpos=0 ypos=6 left-column full-justified aligned-line headchar-capital
I-Body	at some places in patterns but not everywhere.	page=4 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Hence, il is wrongly tagged as [ANA] in (9a) just	page=4 xpos=0 ypos=6 left-column full-justified aligned-line headchar-capital
I-Body	because of the quotation marks. Similarly, I	page=4 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	wrote some patterns for cases with subject	page=4 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	inversion, but I did not take time to write all of	page=4 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
E-Body	them, hence the error in (9b).	page=4 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Listitem	(9)a Il[ANA] était “même souhaitable” que	page=4 xpos=0 ypos=7 left-column left-indent indented-line longer-tail line-double-space line-space
I-Listitem	celui-ci soit issu … (It was “even desirable”	page=4 xpos=0 ypos=7 left-column left-indent aligned-line headchar-lower
I-Listitem	that this one be from …)	page=4 xpos=0 ypos=7 left-column left-indent right-indent aligned-line shorter-tail headchar-lower above-double-space above-line-space
B-Listitem	b Est-il [ANA] inconcevable … (Is it	page=4 xpos=0 ypos=8 left-column left-indent indented-line longer-tail line-double-space line-space itemization headchar-lower
I-Listitem	inconceivable that …)	page=4 xpos=0 ypos=8 left-column left-indent right-indent hanged-line shorter-tail headchar-lower above-double-space above-line-space
B-Body	Secondly, there are lexical gaps. In particular,	page=4 xpos=0 ypos=8 left-column full-justified hanged-line longer-tail line-double-space line-space headchar-capital tailchar-comma
I-Body	some adjectives which can be the head of	page=4 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower
I-Body	impersonal clauses are missing: the list of 682	page=4 xpos=0 ypos=8 left-column full-justified aligned-line headchar-lower column-bottom
I-Body	adjectives I have compiled needs to be	page=4 xpos=5 ypos=0 right-column full-justified column-top headchar-lower
E-Body	completed.	page=4 xpos=5 ypos=0 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	Thirdly, there are syntactic gaps. In particular,	page=4 xpos=5 ypos=0 right-column left-indent indented-line longer-tail headchar-capital tailchar-comma
I-Body	I have considered any extraposed clausal subject	page=4 xpos=5 ypos=0 right-column full-justified hanged-line headchar-capital
I-Body	as obligatory, whereas there exist cases where	page=4 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	such a subject is not realized, for example, in	page=4 xpos=5 ypos=0 right-column full-justified aligned-line headchar-lower
I-Body	phrases introduced by comme (as), (10). I have	page=4 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
I-Body	created a pattern to take into account such	page=4 xpos=5 ypos=1 right-column full-justified aligned-line headchar-lower
E-Body	phrases but it does not handle all of them.	page=4 xpos=5 ypos=1 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Listitem	(10) comme il a été annoncé (as it has been	page=4 xpos=5 ypos=1 right-column left-indent indented-line longer-tail line-double-space line-space itemization
I-Listitem	said	page=4 xpos=5 ypos=1 right-column left-indent right-indent aligned-line shorter-tail headchar-lower above-double-space above-line-space
B-Body	Finally, gaps are found for impersonal clauses	page=4 xpos=5 ypos=2 right-column full-justified hanged-line longer-tail line-double-space line-space headchar-capital
I-Body	with a nominal extraposed subject. In particular, I	page=4 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
I-Body	have written no pattern for verbs in the passive	page=4 xpos=5 ypos=2 right-column full-justified aligned-line headchar-lower
E-Body	form used in a refined register, see section 2.1.	page=4 xpos=5 ypos=2 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period
B-Body	To conclude this section on the occurrences of	page=4 xpos=5 ypos=2 right-column left-indent indented-line longer-tail headchar-capital
I-Body	il wrongly tagged as [ANA], I would like to add	page=4 xpos=5 ypos=2 right-column full-justified hanged-line headchar-lower
I-Body	that though the first three types of errors can be	page=4 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
I-Body	avoided with a little effort, this is not the case for	page=4 xpos=5 ypos=3 right-column full-justified aligned-line headchar-lower
E-Body	the last type.	page=4 xpos=5 ypos=3 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SubsectionHeader	4.4 Other errors: 0,2\%	page=4 xpos=5 ypos=3 right-column right-indent font-larger aligned-line longer-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	Some errors come from the fact that the word il	page=4 xpos=5 ypos=4 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	is not used as a subject pronoun but as part of a	page=4 xpos=5 ypos=4 right-column full-justified aligned-line headchar-lower
E-Body	named entity in a foreign language, see (11) <sup>5</sup> .	page=4 xpos=5 ypos=4 right-column right-indent font-largest aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Listitem	(10) Elle a publié cette revue appelée Il[ANA]	page=4 xpos=5 ypos=4 right-column left-indent indented-line longer-tail line-double-space line-space itemization
I-Listitem	Caffé (She published this magazine called Il	page=4 xpos=5 ypos=4 right-column left-indent aligned-line headchar-capital
I-Listitem	Caffé)	page=4 xpos=5 ypos=4 right-column left-indent right-indent aligned-line shorter-tail headchar-capital above-double-space above-line-space
B-SubsectionHeader	4.5 Evaluation on other corpora	page=4 xpos=5 ypos=5 right-column right-indent font-larger hanged-line longer-tail line-double-space line-space numbered-heading2 above-double-space above-line-space
B-Body	An evaluation of ILIMP has also been realized on	page=4 xpos=5 ypos=5 right-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	French literary texts written in the XIXth	page=4 xpos=5 ypos=5 right-column full-justified aligned-line headchar-capital
I-Body	century. It concerns 1858 occurrences of il. The	page=4 xpos=5 ypos=5 right-column full-justified aligned-line headchar-lower
I-Body	precision rate falls compared to the journalistic	page=4 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	genre: it goes from 97,5\% to 96,8\%. This fall	page=4 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	comes, on the one hand, from impersonal	page=4 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	expressions which are not used anymore, (11), on	page=4 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	the other hand, from a high number of sentences	page=4 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower
I-Body	with subject inversion, as in (9b) in Section 4.3.	page=4 xpos=5 ypos=6 right-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Recall that I have not handled subject inversion	page=4 xpos=5 ypos=7 right-column full-justified aligned-line headchar-capital
E-Body	systematically.	page=4 xpos=5 ypos=7 right-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-Listitem	(11) Mais peut-être était-il un peu matin pour	page=4 xpos=5 ypos=7 right-column left-indent indented-line longer-tail line-double-space line-space itemization
I-Listitem	organiser un concert (But maybe was it a	page=4 xpos=5 ypos=7 right-column left-indent aligned-line headchar-lower
I-Listitem	little bit morning to organize a concert)	page=4 xpos=5 ypos=7 right-column left-indent right-indent aligned-line shorter-tail headchar-lower above-double-space above-line-space
B-Body	The percentage of impersonal il in literary texts	page=4 xpos=5 ypos=8 right-column full-justified hanged-line longer-tail line-double-space line-space headchar-capital
I-Body	increases compared to Le Monde corpus: it goes	page=4 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower
I-Body	from 42\% to 49,8\%. In a more general way, I	page=4 xpos=5 ypos=8 right-column full-justified aligned-line headchar-lower above-blank-line above-double-space above-line-space
B-Footnote	<sup>5</sup> This kind of error would be avoided if ILIMP took as input a	page=4 xpos=5 ypos=8 right-column full-justified aligned-line line-blank-line line-double-space line-space headchar-super
I-Footnote	text in which the named entities are recognized.	page=4 xpos=5 ypos=9 right-column right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period column-bottom above-blank-line above-double-space above-line-space
Page	77	page=4 xpos=4 ypos=9 single-column left-indent right-indent font-largest column-top line-blank-line line-double-space line-space numeric-only page-bottom
I-Body	expect important differences on the percentage of	page=5 xpos=0 ypos=0 left-column full-justified page-top headchar-lower
I-Body	il with an impersonal use according to the genre	page=5 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	of corpora <sup>6</sup> , though I don't expect significant	page=5 xpos=0 ypos=0 left-column full-justified font-largest aligned-line headchar-lower
I-Body	differences on the precision rate of ILIMP	page=5 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	(especially if the three first types of errors	page=5 xpos=0 ypos=0 left-column full-justified aligned-line
I-Body	described in Section 4.2 are corrected). This is	page=5 xpos=0 ypos=0 left-column full-justified aligned-line headchar-lower
I-Body	because the list of lexical heads for impersonal	page=5 xpos=0 ypos=1 left-column full-justified aligned-line headchar-lower
E-Body	clauses is closed and stable.	page=5 xpos=0 ypos=1 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-double-space above-line-space
B-SectionHeader	5 Conclusion and future work	page=5 xpos=0 ypos=1 left-column right-indent font-larger aligned-line longer-tail line-double-space line-space numbered-heading1 above-double-space above-line-space
B-Body	The method used in ILIMP to locate the	page=5 xpos=0 ypos=1 left-column full-justified aligned-line longer-tail line-double-space line-space headchar-capital
I-Body	occurrences of il in an impersonal use, which	page=5 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	gives good results, can be used for other	page=5 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	languages and for other tasks. For English, ILIMP	page=5 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	can be straightforwardly adapted to disambiguate	page=5 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	the impersonal versus anaphoric use of it as a	page=5 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	subject pronoun. It has already been said (Section	page=5 xpos=0 ypos=2 left-column full-justified aligned-line headchar-lower
I-Body	3.1) that a tool derived from ILIMP can be	page=5 xpos=0 ypos=3 left-column full-justified aligned-line
I-Body	designed to identify the lexical head of a clause.	page=5 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	Another tool can be designed to enhance a	page=5 xpos=0 ypos=3 left-column full-justified aligned-line headchar-capital
I-Body	module in charge of the computation of syntactic	page=5 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	functions, thanks to the notion of “deep	page=5 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	extraposed subject”, which is relevant for	page=5 xpos=0 ypos=3 left-column full-justified aligned-line headchar-lower
I-Body	impersonal clauses. Finally, the method I have	page=5 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	proposed to disambiguate an ambiguous and very	page=5 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	frequent word as il can be used for other	page=5 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	ambiguous frequent functional words such as the	page=5 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	(French) word que (which can be a	page=5 xpos=0 ypos=4 left-column full-justified aligned-line
I-Body	complementizer, a relative pronoun, or an adverb	page=5 xpos=0 ypos=4 left-column full-justified aligned-line headchar-lower
I-Body	in discontinuous restrictive or comparative	page=5 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
E-Body	expressions) (Jacques 2005).	page=5 xpos=0 ypos=5 left-column right-indent aligned-line shorter-tail year headchar-lower tailchar-period
B-Body	The goal or ILIMP or related “little” tools is	page=5 xpos=0 ypos=5 left-column left-indent indented-line longer-tail headchar-capital
I-Body	obviously modest and restricted when compared	page=5 xpos=0 ypos=5 left-column full-justified hanged-line headchar-lower
I-Body	to the goal of a robust parser which would give	page=5 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	for any sentence THE correct and complete	page=5 xpos=0 ypos=5 left-column full-justified aligned-line headchar-lower
I-Body	analysis, with a precision rate closed to 98\%.	page=5 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower tailchar-period
I-Body	However, it has to be acknowledged that such an	page=5 xpos=0 ypos=6 left-column full-justified aligned-line headchar-capital
I-Body	ideal parser does not exist, neither for French nor	page=5 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	for English, despite many years of effort. So it	page=5 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	could be a wise strategy to follow the saying	page=5 xpos=0 ypos=6 left-column full-justified aligned-line headchar-lower
I-Body	which goes Many a little makes a mickle. If this	page=5 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	strategy is followed, research effort is needed	page=5 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	first to develop such “little” tools, second to	page=5 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
I-Body	determine how to order them in an efficient	page=5 xpos=0 ypos=7 left-column full-justified aligned-line headchar-lower
E-Body	sequential processing chain.	page=5 xpos=0 ypos=7 left-column right-indent aligned-line shorter-tail headchar-lower tailchar-period above-blank-line above-double-space above-line-space
B-Footnote	<sup>6</sup> Le Monde contains a number of long papers which	page=5 xpos=0 ypos=8 left-column full-justified aligned-line longer-tail line-blank-line line-double-space line-space headchar-super
I-Footnote	describe in detail the life and work of famous individuals.	page=5 xpos=0 ypos=8 left-column full-justified font-smallest aligned-line headchar-lower tailchar-period
I-Footnote	These papers, when they describe the life of a man, link up	page=5 xpos=0 ypos=8 left-column full-justified font-smallest aligned-line headchar-capital
I-Footnote	numerous occurrences of anaphoric il (he) referring to the	page=5 xpos=0 ypos=8 left-column full-justified font-smallest aligned-line headchar-lower
I-Footnote	man concerned. One may expect that the percentage of	page=5 xpos=0 ypos=8 left-column full-justified font-smallest aligned-line headchar-lower
I-Footnote	impersonal il increases in newspaper handling only news or	page=5 xpos=0 ypos=8 left-column full-justified font-smallest aligned-line headchar-lower
I-Footnote	economy.	page=5 xpos=0 ypos=9 left-column right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period column-bottom
ReferenceHeader	References	page=5 xpos=5 ypos=0 right-column right-indent font-largest column-top string-reference headchar-capital above-double-space above-line-space
B-Reference	C OURTOIS B. ( 2004), Dictionnaires électroniques	page=5 xpos=5 ypos=0 right-column full-justified aligned-line longer-tail line-double-space line-space year headchar-capital
I-Reference	DELAF, Syntax, Lexis and Lexicon-Grammar.	page=5 xpos=5 ypos=0 right-column left-indent font-smallest indented-line headchar-capital tailchar-period
I-Reference	Papers in honour of Maurice Gross , Lingvisticæ	page=5 xpos=5 ypos=0 right-column left-indent font-smallest aligned-line headchar-capital
I-Reference	Investigationes Supplementa 24,	page=5 xpos=5 ypos=0 right-column left-indent font-smallest aligned-line headchar-capital tailchar-comma
I-Reference	Amsterdam/Philadelphia: Benjamins, pp. 113–133.	page=5 xpos=5 ypos=0 right-column left-indent right-indent font-smallest aligned-line headchar-capital tailchar-period above-double-space above-line-space
B-Reference	D ANLOS L. (1980), Représentation d'informations	page=5 xpos=5 ypos=1 right-column full-justified hanged-line line-double-space line-space year headchar-capital
I-Reference	linguistiques: les constructions N être Prép X.	page=5 xpos=5 ypos=1 right-column left-indent font-smallest indented-line headchar-lower tailchar-period
I-Reference	Thèse de troisième cycle, Paris: Université Paris 7.	page=5 xpos=5 ypos=1 right-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-capital tailchar-period above-double-space above-line-space
B-Reference	E VANS R. (2001), Applying Machine	page=5 xpos=5 ypos=1 right-column full-justified font-larger hanged-line longer-tail line-double-space line-space year headchar-capital
I-Reference	Learning toward an Automatic	page=5 xpos=5 ypos=1 right-column left-indent font-larger indented-line headchar-capital
I-Reference	Classification of it, Literary and Linguistic	page=5 xpos=5 ypos=2 right-column left-indent font-larger aligned-line headchar-capital
I-Reference	Computing, Vol. 16-1 pp. 45-57.	page=5 xpos=5 ypos=2 right-column left-indent right-indent font-larger aligned-line shorter-tail headchar-capital tailchar-period above-double-space above-line-space
B-Reference	G ROSS M. (1975), Méthode en syntaxe, Paris,	page=5 xpos=5 ypos=2 right-column full-justified hanged-line longer-tail line-double-space line-space year headchar-capital tailchar-comma
I-Reference	Hermann.	page=5 xpos=5 ypos=2 right-column left-indent right-indent font-smallest indented-line shorter-tail headchar-capital tailchar-period above-double-space above-line-space
B-Reference	G ROSS M. (1993), Les phrases figées en français,	page=5 xpos=5 ypos=2 right-column full-justified hanged-line longer-tail line-double-space line-space year headchar-capital tailchar-comma
I-Reference	L'information grammaticale 59, Paris, pp. 36-41.	page=5 xpos=5 ypos=3 right-column centered left-indent right-indent font-smallest indented-line shorter-tail headchar-capital tailchar-period above-double-space above-line-space
B-Reference	G ROSS M . (1994), Constructing Lexicon-Grammars,	page=5 xpos=5 ypos=3 right-column full-justified hanged-line longer-tail line-double-space line-space year headchar-capital tailchar-comma
I-Reference	Computational Approaches to the Lexicon, Oxford,	page=5 xpos=5 ypos=3 right-column left-indent font-smallest indented-line headchar-capital tailchar-comma
I-Reference	Oxford University Press, pp. 213-263.	page=5 xpos=5 ypos=3 right-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-capital tailchar-period above-double-space above-line-space
B-Reference	J ACQUES M.P. (2005), Que : la valse des étiquettes,	page=5 xpos=5 ypos=3 right-column full-justified font-smallest hanged-line longer-tail line-double-space line-space year headchar-capital tailchar-comma
I-Reference	Actes de TALN 05, Dourdan.	page=5 xpos=5 ypos=4 right-column left-indent right-indent font-smallest indented-line shorter-tail headchar-capital tailchar-period above-double-space above-line-space
B-Reference	K ENNEDY C., B OGURAEV B. (1996), Anaphora for	page=5 xpos=5 ypos=4 right-column full-justified hanged-line longer-tail line-double-space line-space year headchar-capital
I-Reference	Eveyone; Pronominal Anaphora Resolution without	page=5 xpos=5 ypos=4 right-column left-indent font-smallest indented-line headchar-capital
I-Reference	a Parser, in COLING'96, Copenhagen.	page=5 xpos=5 ypos=4 right-column left-indent right-indent font-smallest aligned-line shorter-tail itemization headchar-lower tailchar-period above-double-space above-line-space
B-Reference	L APIN S., L EASS H.J. (1994), An algorithm for	page=5 xpos=5 ypos=4 right-column full-justified font-smallest hanged-line longer-tail line-double-space line-space year headchar-capital
I-Reference	pronominal anaphora resolution, Computational	page=5 xpos=5 ypos=5 right-column left-indent font-smallest indented-line headchar-lower
I-Reference	Linguistics, 20(4), pp. 535-561.	page=5 xpos=5 ypos=5 right-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-capital tailchar-period above-double-space above-line-space
B-Reference	L ECLÈRE . C. (2003), The lexicon-grammar of	page=5 xpos=5 ypos=5 right-column full-justified hanged-line longer-tail line-double-space line-space year headchar-capital
I-Reference	French verbs: a syntactic database, In Proceedings	page=5 xpos=5 ypos=5 right-column left-indent font-smallest indented-line headchar-capital
I-Reference	of the First International Conference on Linguistic	page=5 xpos=5 ypos=5 right-column left-indent font-smallest aligned-line headchar-lower
I-Reference	Informatics, Kawaguchi Y. et alii (eds.), UBLI,	page=5 xpos=5 ypos=5 right-column left-indent font-smallest aligned-line headchar-capital tailchar-comma
I-Reference	Tokyo University of Foreign Studies.	page=5 xpos=5 ypos=6 right-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-capital tailchar-period above-double-space above-line-space
B-Reference	N ASR A. (2004), Analyse syntaxique probabiliste pour	page=5 xpos=5 ypos=6 right-column full-justified font-smallest hanged-line longer-tail line-double-space line-space year headchar-capital
I-Reference	grammaires de dépendances extraites	page=5 xpos=5 ypos=6 right-column left-indent font-smallest indented-line headchar-lower
I-Reference	automatiquement, Habilitation à diriger des	page=5 xpos=5 ypos=6 right-column left-indent font-smallest aligned-line headchar-lower
I-Reference	recherches, Université Paris 7	page=5 xpos=5 ypos=6 right-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-lower above-double-space above-line-space
B-Reference	S ILBERSTEIN M. (1994), INTEX: a corpus	page=5 xpos=5 ypos=7 right-column full-justified hanged-line longer-tail line-double-space line-space year headchar-capital
I-Reference	processing system, in COLING'94, Kyoto, Japon,	page=5 xpos=5 ypos=7 right-column left-indent font-smallest indented-line headchar-lower tailchar-comma
I-Reference	vol. 1, pp. 579-583.	page=5 xpos=5 ypos=7 right-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period column-bottom above-blank-line above-double-space above-line-space
Page	78	page=5 xpos=4 ypos=9 single-column left-indent right-indent font-largest column-top line-blank-line line-double-space line-space numeric-only
